family_id,dataset,image_id,category_id,category_name,prompt,is_prompt_absent,num_candidates,num_rejected,fp,tp,fdp
coco:464144:39:12010,coco,464144,39,baseball bat,baseball bat,True,1,0,0,0,0.0
coco:464251:72:12012,coco,464251,72,tv,tv,True,10,0,0,0,0.0
coco:464251:89:12013,coco,464251,89,hair drier,hair drier,True,1,0,0,0,0.0
coco:464358:72:12014,coco,464358,72,tv,tv,False,8,0,0,0,0.0
coco:464476:87:12018,coco,464476,87,scissors,scissors,True,4,0,0,0,0.0
coco:464476:9:12019,coco,464476,9,boat,boat,True,2,0,0,0,0.0
coco:464522:16:12021,coco,464522,16,bird,bird,True,5,0,0,0,0.0
coco:46463:54:1227,coco,46463,54,sandwich,sandwich,False,2,0,0,0,0.0
coco:46463:86:1229,coco,46463,86,vase,vase,True,5,0,0,0,0.0
coco:464689:85:12024,coco,464689,85,clock,clock,True,15,0,0,0,0.0
coco:464786:1:12026,coco,464786,1,person,person,False,12,0,0,0,0.0
coco:464824:19:12031,coco,464824,19,horse,horse,True,2,0,0,0,0.0
coco:464824:6:12030,coco,464824,6,bus,bus,True,6,0,0,0,0.0
coco:464872:19:12034,coco,464872,19,horse,horse,True,4,0,0,0,0.0
coco:464872:24:12032,coco,464872,24,zebra,zebra,False,4,0,0,0,0.0
coco:464872:54:12033,coco,464872,54,sandwich,sandwich,True,3,0,0,0,0.0
coco:46497:13:1232,coco,46497,13,stop sign,stop sign,True,2,0,0,0,0.0
coco:465129:1:12035,coco,465129,1,person,person,False,5,0,0,0,0.0
coco:465129:60:12037,coco,465129,60,donut,donut,True,5,0,0,0,0.0
coco:465179:1:12038,coco,465179,1,person,person,False,1,0,0,0,0.0
coco:465180:9:12042,coco,465180,9,boat,boat,True,12,0,0,0,0.0
coco:465430:84:12046,coco,465430,84,book,book,True,3,0,0,0,0.0
coco:465585:57:12050,coco,465585,57,carrot,carrot,False,173,0,0,0,0.0
coco:465675:34:12054,coco,465675,34,frisbee,frisbee,True,5,0,0,0,0.0
coco:465718:21:12057,coco,465718,21,cow,cow,True,4,0,0,0,0.0
coco:465718:72:12056,coco,465718,72,tv,tv,False,8,0,0,0,0.0
coco:465822:1:12062,coco,465822,1,person,person,False,81,0,0,0,0.0
coco:465822:65:12063,coco,465822,65,bed,bed,True,3,0,0,0,0.0
coco:466085:37:12070,coco,466085,37,sports ball,sports ball,True,3,0,0,0,0.0
coco:466085:81:12068,coco,466085,81,sink,sink,False,9,0,0,0,0.0
coco:466125:62:12071,coco,466125,62,chair,chair,False,20,0,0,0,0.0
coco:466125:87:12073,coco,466125,87,scissors,scissors,True,15,0,0,0,0.0
coco:466156:18:12076,coco,466156,18,dog,dog,True,3,0,0,0,0.0
coco:466156:3:12074,coco,466156,3,car,car,False,23,0,0,0,0.0
coco:466256:38:12078,coco,466256,38,kite,kite,True,1,0,0,0,0.0
coco:466256:48:12077,coco,466256,48,fork,fork,False,3,0,0,0,0.0
coco:466256:75:12079,coco,466256,75,remote,remote,True,6,0,0,0,0.0
coco:466339:17:12080,coco,466339,17,cat,cat,False,1,0,0,0,0.0
coco:466339:57:12081,coco,466339,57,carrot,carrot,True,3,0,0,0,0.0
coco:466416:3:12083,coco,466416,3,car,car,False,46,0,0,0,0.0
coco:466416:44:12084,coco,466416,44,bottle,bottle,True,9,0,0,0,0.0
coco:466602:31:12090,coco,466602,31,handbag,handbag,True,6,0,0,0,0.0
coco:466602:57:12091,coco,466602,57,carrot,carrot,True,2,0,0,0,0.0
coco:466835:52:12092,coco,466835,52,banana,banana,False,153,0,0,0,0.0
coco:466986:90:12096,coco,466986,90,toothbrush,toothbrush,True,5,0,0,0,0.0
coco:467176:72:12098,coco,467176,72,tv,tv,False,2,0,0,0,0.0
coco:467315:62:12101,coco,467315,62,chair,chair,False,34,0,0,0,0.0
coco:467511:7:12105,coco,467511,7,train,train,True,3,0,0,0,0.0
coco:467776:21:12107,coco,467776,21,cow,cow,False,24,0,0,0,0.0
coco:467848:19:12112,coco,467848,19,horse,horse,True,4,0,0,0,0.0
coco:467848:24:12111,coco,467848,24,zebra,zebra,True,4,0,0,0,0.0
coco:46804:20:1233,coco,46804,20,sheep,sheep,False,1,0,0,0,0.0
coco:468124:70:12114,coco,468124,70,toilet,toilet,True,1,0,0,0,0.0
coco:468233:85:12116,coco,468233,85,clock,clock,False,9,0,0,0,0.0
coco:468245:33:12121,coco,468245,33,suitcase,suitcase,True,3,0,0,0,0.0
coco:468245:65:12119,coco,468245,65,bed,bed,False,3,0,0,0,0.0
coco:468332:54:12124,coco,468332,54,sandwich,sandwich,True,4,0,0,0,0.0
coco:468332:85:12122,coco,468332,85,clock,clock,False,3,0,0,0,0.0
coco:468501:27:12126,coco,468501,27,backpack,backpack,True,1,0,0,0,0.0
coco:468577:23:12133,coco,468577,23,bear,bear,True,2,0,0,0,0.0
coco:468577:57:12132,coco,468577,57,carrot,carrot,True,2,0,0,0,0.0
coco:46872:77:1237,coco,46872,77,cell phone,cell phone,True,5,0,0,0,0.0
coco:46872:87:1238,coco,46872,87,scissors,scissors,True,6,0,0,0,0.0
coco:46872:8:1236,coco,46872,8,truck,truck,False,35,0,0,0,0.0
coco:468925:82:12138,coco,468925,82,refrigerator,refrigerator,True,3,0,0,0,0.0
coco:468965:84:12144,coco,468965,84,book,book,True,11,0,0,0,0.0
coco:469067:46:12147,coco,469067,46,wine glass,wine glass,True,1,0,0,0,0.0
coco:469174:41:12150,coco,469174,41,skateboard,skateboard,True,2,0,0,0,0.0
coco:469174:5:12149,coco,469174,5,airplane,airplane,False,2,0,0,0,0.0
coco:469174:82:12151,coco,469174,82,refrigerator,refrigerator,True,2,0,0,0,0.0
coco:469192:79:12153,coco,469192,79,oven,oven,True,1,0,0,0,0.0
coco:469246:47:12157,coco,469246,47,cup,cup,True,3,0,0,0,0.0
coco:469246:70:12156,coco,469246,70,toilet,toilet,True,1,0,0,0,0.0
coco:469652:10:12160,coco,469652,10,traffic light,traffic light,True,1,0,0,0,0.0
coco:469828:31:12162,coco,469828,31,handbag,handbag,True,2,0,0,0,0.0
coco:47010:74:1241,coco,47010,74,mouse,mouse,True,5,0,0,0,0.0
coco:470173:54:12169,coco,470173,54,sandwich,sandwich,True,1,0,0,0,0.0
coco:470173:88:12168,coco,470173,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:470924:49:12176,coco,470924,49,knife,knife,False,87,0,0,0,0.0
coco:470924:58:12177,coco,470924,58,hot dog,hot dog,True,2,0,0,0,0.0
coco:470952:1:12179,coco,470952,1,person,person,False,36,0,0,0,0.0
coco:471087:48:12187,coco,471087,48,fork,fork,True,5,0,0,0,0.0
coco:47121:17:1245,coco,47121,17,cat,cat,False,1,0,0,0,0.0
coco:471450:15:12190,coco,471450,15,bench,bench,True,3,0,0,0,0.0
coco:471756:88:12196,coco,471756,88,teddy bear,teddy bear,True,2,0,0,0,0.0
coco:471869:47:12202,coco,471869,47,cup,cup,True,3,0,0,0,0.0
coco:471869:77:12201,coco,471869,77,cell phone,cell phone,True,3,0,0,0,0.0
coco:471893:60:12205,coco,471893,60,donut,donut,True,2,0,0,0,0.0
coco:471893:62:12203,coco,471893,62,chair,chair,False,78,0,0,0,0.0
coco:472030:15:12209,coco,472030,15,bench,bench,False,3,0,0,0,0.0
coco:472030:41:12211,coco,472030,41,skateboard,skateboard,True,2,0,0,0,0.0
coco:472030:42:12210,coco,472030,42,surfboard,surfboard,True,5,0,0,0,0.0
coco:472046:79:12212,coco,472046,79,oven,oven,False,11,0,0,0,0.0
coco:472298:40:12217,coco,472298,40,baseball glove,baseball glove,True,1,0,0,0,0.0
coco:472298:73:12216,coco,472298,73,laptop,laptop,True,1,0,0,0,0.0
coco:472298:9:12215,coco,472298,9,boat,boat,False,1,0,0,0,0.0
coco:472375:47:12218,coco,472375,47,cup,cup,False,30,0,0,0,0.0
coco:472375:78:12220,coco,472375,78,microwave,microwave,True,5,0,0,0,0.0
coco:472678:77:12224,coco,472678,77,cell phone,cell phone,False,13,0,0,0,0.0
coco:473015:16:12227,coco,473015,16,bird,bird,False,63,0,0,0,0.0
coco:473219:60:12238,coco,473219,60,donut,donut,True,4,0,0,0,0.0
coco:473219:64:12236,coco,473219,64,potted plant,potted plant,False,19,0,0,0,0.0
coco:473237:1:12239,coco,473237,1,person,person,False,6,0,0,0,0.0
coco:473237:56:12241,coco,473237,56,broccoli,broccoli,True,2,0,0,0,0.0
coco:473406:25:12244,coco,473406,25,giraffe,giraffe,True,3,0,0,0,0.0
coco:473821:86:12247,coco,473821,86,vase,vase,True,10,0,0,0,0.0
coco:473869:47:12248,coco,473869,47,cup,cup,False,45,0,0,0,0.0
coco:474021:67:12255,coco,474021,67,dining table,dining table,True,11,0,0,0,0.0
coco:474028:67:12258,coco,474028,67,dining table,dining table,True,13,0,0,0,0.0
coco:474039:88:12260,coco,474039,88,teddy bear,teddy bear,False,8,0,0,0,0.0
coco:474078:37:12263,coco,474078,37,sports ball,sports ball,False,7,0,0,0,0.0
coco:474164:17:12271,coco,474164,17,cat,cat,True,1,0,0,0,0.0
coco:474164:61:12270,coco,474164,61,cake,cake,True,9,0,0,0,0.0
coco:474167:21:12274,coco,474167,21,cow,cow,True,2,0,0,0,0.0
coco:474293:31:12278,coco,474293,31,handbag,handbag,False,14,0,0,0,0.0
coco:474293:7:12280,coco,474293,7,train,train,True,10,0,0,0,0.0
coco:474344:1:12281,coco,474344,1,person,person,False,2,0,0,0,0.0
coco:474344:62:12283,coco,474344,62,chair,chair,True,9,0,0,0,0.0
coco:474786:72:12287,coco,474786,72,tv,tv,False,2,0,0,0,0.0
coco:474854:39:12292,coco,474854,39,baseball bat,baseball bat,True,4,0,0,0,0.0
coco:474854:62:12290,coco,474854,62,chair,chair,False,7,0,0,0,0.0
coco:474854:84:12291,coco,474854,84,book,book,True,7,0,0,0,0.0
coco:474881:35:12295,coco,474881,35,skis,skis,True,5,0,0,0,0.0
coco:475064:56:12298,coco,475064,56,broccoli,broccoli,True,12,0,0,0,0.0
coco:475191:3:12304,coco,475191,3,car,car,True,4,0,0,0,0.0
coco:475223:16:12305,coco,475223,16,bird,bird,False,5,0,0,0,0.0
coco:475365:43:12309,coco,475365,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:475365:7:12308,coco,475365,7,train,train,False,2,0,0,0,0.0
coco:475387:33:12311,coco,475387,33,suitcase,suitcase,False,32,0,0,0,0.0
coco:475387:51:12313,coco,475387,51,bowl,bowl,True,7,0,0,0,0.0
coco:475484:18:12316,coco,475484,18,dog,dog,True,2,0,0,0,0.0
coco:475484:3:12314,coco,475484,3,car,car,False,27,0,0,0,0.0
coco:475572:10:12319,coco,475572,10,traffic light,traffic light,True,2,0,0,0,0.0
coco:475572:9:12318,coco,475572,9,boat,boat,True,2,0,0,0,0.0
coco:475678:33:12320,coco,475678,33,suitcase,suitcase,False,122,0,0,0,0.0
coco:47571:1:1248,coco,47571,1,person,person,False,16,0,0,0,0.0
coco:47571:52:1250,coco,47571,52,banana,banana,True,5,0,0,0,0.0
coco:475779:41:12328,coco,475779,41,skateboard,skateboard,True,2,0,0,0,0.0
coco:47585:32:1251,coco,47585,32,tie,tie,False,3,0,0,0,0.0
coco:475904:82:12331,coco,475904,82,refrigerator,refrigerator,True,4,0,0,0,0.0
coco:476119:1:12332,coco,476119,1,person,person,False,3,0,0,0,0.0
coco:476119:62:12333,coco,476119,62,chair,chair,True,16,0,0,0,0.0
coco:476215:67:12337,coco,476215,67,dining table,dining table,True,8,0,0,0,0.0
coco:476258:64:12339,coco,476258,64,potted plant,potted plant,True,2,0,0,0,0.0
coco:476491:87:12345,coco,476491,87,scissors,scissors,True,3,0,0,0,0.0
coco:476514:76:12348,coco,476514,76,keyboard,keyboard,True,2,0,0,0,0.0
coco:4765:42:135,coco,4765,42,surfboard,surfboard,False,14,0,0,0,0.0
coco:476704:15:12349,coco,476704,15,bench,bench,False,6,0,0,0,0.0
coco:476704:24:12350,coco,476704,24,zebra,zebra,True,1,0,0,0,0.0
coco:476704:43:12351,coco,476704,43,tennis racket,tennis racket,True,1,0,0,0,0.0
coco:476787:76:12357,coco,476787,76,keyboard,keyboard,True,2,0,0,0,0.0
coco:476810:13:12359,coco,476810,13,stop sign,stop sign,True,1,0,0,0,0.0
coco:476810:17:12358,coco,476810,17,cat,cat,False,1,0,0,0,0.0
coco:476810:5:12360,coco,476810,5,airplane,airplane,True,2,0,0,0,0.0
coco:477118:34:12362,coco,477118,34,frisbee,frisbee,True,23,0,0,0,0.0
coco:477118:62:12361,coco,477118,62,chair,chair,True,3,0,0,0,0.0
coco:477227:13:12364,coco,477227,13,stop sign,stop sign,True,20,0,0,0,0.0
coco:477441:33:12371,coco,477441,33,suitcase,suitcase,True,7,0,0,0,0.0
coco:477441:5:12369,coco,477441,5,airplane,airplane,False,13,0,0,0,0.0
coco:477623:21:12374,coco,477623,21,cow,cow,True,6,0,0,0,0.0
coco:477623:7:12372,coco,477623,7,train,train,False,6,0,0,0,0.0
coco:477689:32:12375,coco,477689,32,tie,tie,False,11,0,0,0,0.0
coco:477805:18:12380,coco,477805,18,dog,dog,True,12,0,0,0,0.0
coco:477805:50:12379,coco,477805,50,spoon,spoon,True,11,0,0,0,0.0
coco:477805:73:12378,coco,477805,73,laptop,laptop,False,4,0,0,0,0.0
coco:477955:38:12381,coco,477955,38,kite,kite,False,25,0,0,0,0.0
coco:477955:3:12383,coco,477955,3,car,car,True,4,0,0,0,0.0
coco:47801:19:1261,coco,47801,19,horse,horse,True,4,0,0,0,0.0
coco:47801:87:1262,coco,47801,87,scissors,scissors,True,6,0,0,0,0.0
coco:478136:15:12385,coco,478136,15,bench,bench,True,8,0,0,0,0.0
coco:478286:44:12388,coco,478286,44,bottle,bottle,True,3,0,0,0,0.0
coco:478286:7:12387,coco,478286,7,train,train,False,5,0,0,0,0.0
coco:47828:1:1266,coco,47828,1,person,person,False,52,0,0,0,0.0
coco:478393:10:12392,coco,478393,10,traffic light,traffic light,True,10,0,0,0,0.0
coco:478393:17:12390,coco,478393,17,cat,cat,False,3,0,0,0,0.0
coco:478393:27:12391,coco,478393,27,backpack,backpack,True,1,0,0,0,0.0
coco:478420:77:12393,coco,478420,77,cell phone,cell phone,False,6,0,0,0,0.0
coco:478474:1:12398,coco,478474,1,person,person,True,26,0,0,0,0.0
coco:478474:3:12396,coco,478474,3,car,car,False,21,0,0,0,0.0
coco:478721:32:12401,coco,478721,32,tie,tie,True,2,0,0,0,0.0
coco:478721:3:12399,coco,478721,3,car,car,False,32,0,0,0,0.0
coco:478862:76:12404,coco,478862,76,keyboard,keyboard,True,1,0,0,0,0.0
coco:479030:73:12406,coco,479030,73,laptop,laptop,True,1,0,0,0,0.0
coco:479099:15:12408,coco,479099,15,bench,bench,False,2,0,0,0,0.0
coco:479126:77:12413,coco,479126,77,cell phone,cell phone,True,7,0,0,0,0.0
coco:479155:25:12415,coco,479155,25,giraffe,giraffe,True,2,0,0,0,0.0
coco:479248:86:12417,coco,479248,86,vase,vase,False,51,0,0,0,0.0
coco:479448:59:12420,coco,479448,59,pizza,pizza,False,1,0,0,0,0.0
coco:479448:60:12422,coco,479448,60,donut,donut,True,1,0,0,0,0.0
coco:4795:73:138,coco,4795,73,laptop,laptop,False,3,0,0,0,0.0
coco:479912:19:12430,coco,479912,19,horse,horse,True,6,0,0,0,0.0
coco:479953:35:12433,coco,479953,35,skis,skis,True,2,0,0,0,0.0
coco:480021:32:12435,coco,480021,32,tie,tie,False,9,0,0,0,0.0
coco:480021:35:12436,coco,480021,35,skis,skis,True,1,0,0,0,0.0
coco:480122:81:12438,coco,480122,81,sink,sink,False,20,0,0,0,0.0
coco:480212:61:12442,coco,480212,61,cake,cake,True,8,0,0,0,0.0
coco:480212:77:12441,coco,480212,77,cell phone,cell phone,False,1,0,0,0,0.0
coco:480275:50:12445,coco,480275,50,spoon,spoon,True,9,0,0,0,0.0
coco:480275:52:12444,coco,480275,52,banana,banana,False,64,0,0,0,0.0
coco:480842:73:12449,coco,480842,73,laptop,laptop,True,3,0,0,0,0.0
coco:480842:77:12448,coco,480842,77,cell phone,cell phone,True,2,0,0,0,0.0
coco:480936:53:12452,coco,480936,53,apple,apple,True,19,0,0,0,0.0
coco:480936:84:12450,coco,480936,84,book,book,False,22,0,0,0,0.0
coco:480936:88:12451,coco,480936,88,teddy bear,teddy bear,True,7,0,0,0,0.0
coco:480944:5:12454,coco,480944,5,airplane,airplane,True,2,0,0,0,0.0
coco:480944:6:12453,coco,480944,6,bus,bus,False,25,0,0,0,0.0
coco:480985:39:12458,coco,480985,39,baseball bat,baseball bat,True,1,0,0,0,0.0
coco:481159:19:12459,coco,481159,19,horse,horse,False,1,0,0,0,0.0
coco:481159:34:12460,coco,481159,34,frisbee,frisbee,True,1,0,0,0,0.0
coco:481159:73:12461,coco,481159,73,laptop,laptop,True,2,0,0,0,0.0
coco:481386:46:12462,coco,481386,46,wine glass,wine glass,False,158,0,0,0,0.0
coco:481386:57:12463,coco,481386,57,carrot,carrot,True,2,0,0,0,0.0
coco:481390:37:12465,coco,481390,37,sports ball,sports ball,False,10,0,0,0,0.0
coco:481404:6:12469,coco,481404,6,bus,bus,True,3,0,0,0,0.0
coco:481413:59:12471,coco,481413,59,pizza,pizza,True,2,0,0,0,0.0
coco:481480:1:12473,coco,481480,1,person,person,False,22,0,0,0,0.0
coco:481480:39:12474,coco,481480,39,baseball bat,baseball bat,True,2,0,0,0,0.0
coco:48153:1:1269,coco,48153,1,person,person,False,4,0,0,0,0.0
coco:481567:1:12476,coco,481567,1,person,person,False,5,0,0,0,0.0
coco:481567:85:12477,coco,481567,85,clock,clock,True,4,0,0,0,0.0
coco:481573:25:12481,coco,481573,25,giraffe,giraffe,True,5,0,0,0,0.0
coco:481573:41:12479,coco,481573,41,skateboard,skateboard,False,5,0,0,0,0.0
coco:481573:43:12480,coco,481573,43,tennis racket,tennis racket,True,6,0,0,0,0.0
coco:481582:33:12484,coco,481582,33,suitcase,suitcase,True,3,0,0,0,0.0
coco:482100:62:12486,coco,482100,62,chair,chair,True,19,0,0,0,0.0
coco:482275:9:12489,coco,482275,9,boat,boat,True,3,0,0,0,0.0
coco:482319:62:12491,coco,482319,62,chair,chair,False,5,0,0,0,0.0
coco:482436:31:12495,coco,482436,31,handbag,handbag,True,32,0,0,0,0.0
coco:482436:6:12496,coco,482436,6,bus,bus,True,2,0,0,0,0.0
coco:482585:78:12505,coco,482585,78,microwave,microwave,True,2,0,0,0,0.0
coco:482719:51:12506,coco,482719,51,bowl,bowl,False,8,0,0,0,0.0
coco:482719:9:12507,coco,482719,9,boat,boat,True,1,0,0,0,0.0
coco:482735:1:12509,coco,482735,1,person,person,False,3,0,0,0,0.0
coco:482917:25:12517,coco,482917,25,giraffe,giraffe,True,4,0,0,0,0.0
coco:482917:60:12516,coco,482917,60,donut,donut,True,3,0,0,0,0.0
coco:482917:67:12515,coco,482917,67,dining table,dining table,False,14,0,0,0,0.0
coco:482978:51:12523,coco,482978,51,bowl,bowl,True,2,0,0,0,0.0
coco:482978:62:12521,coco,482978,62,chair,chair,False,46,0,0,0,0.0
coco:483050:85:12524,coco,483050,85,clock,clock,False,5,0,0,0,0.0
coco:483531:84:12529,coco,483531,84,book,book,True,8,0,0,0,0.0
coco:483667:32:12530,coco,483667,32,tie,tie,False,1,0,0,0,0.0
coco:48396:1:1272,coco,48396,1,person,person,False,7,0,0,0,0.0
coco:483999:86:12534,coco,483999,86,vase,vase,True,3,0,0,0,0.0
coco:484029:34:12537,coco,484029,34,frisbee,frisbee,True,3,0,0,0,0.0
coco:484296:27:12541,coco,484296,27,backpack,backpack,True,2,0,0,0,0.0
coco:484296:32:12540,coco,484296,32,tie,tie,True,2,0,0,0,0.0
coco:484351:44:12542,coco,484351,44,bottle,bottle,False,57,0,0,0,0.0
coco:484404:6:12545,coco,484404,6,bus,bus,False,86,0,0,0,0.0
coco:484415:50:12550,coco,484415,50,spoon,spoon,True,25,0,0,0,0.0
coco:484760:41:12552,coco,484760,41,skateboard,skateboard,True,5,0,0,0,0.0
coco:484893:1:12554,coco,484893,1,person,person,False,9,0,0,0,0.0
coco:484893:24:12555,coco,484893,24,zebra,zebra,True,6,0,0,0,0.0
coco:484893:88:12556,coco,484893,88,teddy bear,teddy bear,True,13,0,0,0,0.0
coco:485027:43:12560,coco,485027,43,tennis racket,tennis racket,False,4,0,0,0,0.0
coco:485027:73:12562,coco,485027,73,laptop,laptop,True,3,0,0,0,0.0
coco:48504:1:1275,coco,48504,1,person,person,False,27,0,0,0,0.0
coco:48504:59:1276,coco,48504,59,pizza,pizza,True,2,0,0,0,0.0
coco:485071:42:12563,coco,485071,42,surfboard,surfboard,False,16,0,0,0,0.0
coco:485071:63:12565,coco,485071,63,couch,couch,True,1,0,0,0,0.0
coco:485130:16:12567,coco,485130,16,bird,bird,True,3,0,0,0,0.0
coco:485130:53:12568,coco,485130,53,apple,apple,True,6,0,0,0,0.0
coco:485130:61:12566,coco,485130,61,cake,cake,False,3,0,0,0,0.0
coco:485424:15:12573,coco,485424,15,bench,bench,True,10,0,0,0,0.0
coco:485424:9:12574,coco,485424,9,boat,boat,True,1,0,0,0,0.0
coco:485480:40:12575,coco,485480,40,baseball glove,baseball glove,False,2,0,0,0,0.0
coco:48555:60:1279,coco,48555,60,donut,donut,True,7,0,0,0,0.0
coco:48555:73:1280,coco,48555,73,laptop,laptop,True,2,0,0,0,0.0
coco:48564:56:1282,coco,48564,56,broccoli,broccoli,True,1,0,0,0,0.0
coco:48564:77:1281,coco,48564,77,cell phone,cell phone,False,4,0,0,0,0.0
coco:48564:7:1283,coco,48564,7,train,train,True,7,0,0,0,0.0
coco:485802:51:12580,coco,485802,51,bowl,bowl,True,2,0,0,0,0.0
coco:485895:60:12585,coco,485895,60,donut,donut,True,2,0,0,0,0.0
coco:485972:20:12588,coco,485972,20,sheep,sheep,True,3,0,0,0,0.0
coco:485972:35:12589,coco,485972,35,skis,skis,True,2,0,0,0,0.0
coco:485972:48:12587,coco,485972,48,fork,fork,False,1,0,0,0,0.0
coco:486040:19:12591,coco,486040,19,horse,horse,True,3,0,0,0,0.0
coco:486040:8:12592,coco,486040,8,truck,truck,True,3,0,0,0,0.0
coco:486046:10:12595,coco,486046,10,traffic light,traffic light,True,2,0,0,0,0.0
coco:486046:24:12593,coco,486046,24,zebra,zebra,False,11,0,0,0,0.0
coco:486046:72:12594,coco,486046,72,tv,tv,True,3,0,0,0,0.0
coco:486104:15:12596,coco,486104,15,bench,bench,False,300,0,0,0,0.0
coco:486104:36:12598,coco,486104,36,snowboard,snowboard,True,2,0,0,0,0.0
coco:486104:60:12597,coco,486104,60,donut,donut,True,1,0,0,0,0.0
coco:486112:1:12599,coco,486112,1,person,person,False,6,0,0,0,0.0
coco:486438:1:12602,coco,486438,1,person,person,False,6,0,0,0,0.0
coco:486479:31:12606,coco,486479,31,handbag,handbag,True,4,0,0,0,0.0
coco:486573:31:12609,coco,486573,31,handbag,handbag,True,2,0,0,0,0.0
coco:487583:22:12612,coco,487583,22,elephant,elephant,True,2,0,0,0,0.0
coco:488075:15:12616,coco,488075,15,bench,bench,True,12,0,0,0,0.0
coco:488075:44:12614,coco,488075,44,bottle,bottle,False,37,0,0,0,0.0
coco:488075:56:12615,coco,488075,56,broccoli,broccoli,True,2,0,0,0,0.0
coco:488166:48:12617,coco,488166,48,fork,fork,False,4,0,0,0,0.0
coco:488251:3:12620,coco,488251,3,car,car,False,35,0,0,0,0.0
coco:488270:5:12623,coco,488270,5,airplane,airplane,False,10,0,0,0,0.0
coco:488385:41:12628,coco,488385,41,skateboard,skateboard,True,3,0,0,0,0.0
coco:488385:4:12626,coco,488385,4,motorcycle,motorcycle,False,6,0,0,0,0.0
coco:488592:2:12629,coco,488592,2,bicycle,bicycle,False,21,0,0,0,0.0
coco:488673:46:12635,coco,488673,46,wine glass,wine glass,False,37,0,0,0,0.0
coco:488673:49:12636,coco,488673,49,knife,knife,True,38,0,0,0,0.0
coco:488710:1:12638,coco,488710,1,person,person,False,14,0,0,0,0.0
coco:488710:48:12639,coco,488710,48,fork,fork,True,6,0,0,0,0.0
coco:488736:85:12641,coco,488736,85,clock,clock,False,7,0,0,0,0.0
coco:489014:49:12645,coco,489014,49,knife,knife,True,2,0,0,0,0.0
coco:489046:15:12649,coco,489046,15,bench,bench,True,4,0,0,0,0.0
coco:489046:53:12648,coco,489046,53,apple,apple,True,2,0,0,0,0.0
coco:489091:80:12651,coco,489091,80,toaster,toaster,True,6,0,0,0,0.0
coco:48924:4:1284,coco,48924,4,motorcycle,motorcycle,False,1,0,0,0,0.0
coco:489305:82:12654,coco,489305,82,refrigerator,refrigerator,True,8,0,0,0,0.0
coco:489339:72:12657,coco,489339,72,tv,tv,True,4,0,0,0,0.0
coco:489611:64:12659,coco,489611,64,potted plant,potted plant,False,4,0,0,0,0.0
coco:489611:90:12660,coco,489611,90,toothbrush,toothbrush,True,23,0,0,0,0.0
coco:489764:1:12662,coco,489764,1,person,person,False,14,0,0,0,0.0
coco:489764:39:12663,coco,489764,39,baseball bat,baseball bat,True,2,0,0,0,0.0
coco:489842:32:12665,coco,489842,32,tie,tie,False,68,0,0,0,0.0
coco:489924:41:12668,coco,489924,41,skateboard,skateboard,False,5,0,0,0,0.0
coco:489924:70:12670,coco,489924,70,toilet,toilet,True,3,0,0,0,0.0
coco:490125:11:12672,coco,490125,11,fire hydrant,fire hydrant,True,4,0,0,0,0.0
coco:490125:17:12673,coco,490125,17,cat,cat,True,13,0,0,0,0.0
coco:490171:18:12674,coco,490171,18,dog,dog,False,5,0,0,0,0.0
coco:490413:49:12678,coco,490413,49,knife,knife,True,1,0,0,0,0.0
coco:490413:63:12679,coco,490413,63,couch,couch,True,3,0,0,0,0.0
coco:490470:9:12680,coco,490470,9,boat,boat,False,44,0,0,0,0.0
coco:490515:67:12684,coco,490515,67,dining table,dining table,True,2,0,0,0,0.0
coco:49060:18:1288,coco,49060,18,dog,dog,True,4,0,0,0,0.0
coco:49060:67:1289,coco,49060,67,dining table,dining table,True,5,0,0,0,0.0
coco:49091:58:1291,coco,49091,58,hot dog,hot dog,True,11,0,0,0,0.0
coco:490936:14:12687,coco,490936,14,parking meter,parking meter,True,2,0,0,0,0.0
coco:491071:81:12692,coco,491071,81,sink,sink,False,8,0,0,0,0.0
coco:491090:19:12696,coco,491090,19,horse,horse,True,5,0,0,0,0.0
coco:491090:1:12695,coco,491090,1,person,person,False,1,0,0,0,0.0
coco:491130:58:12700,coco,491130,58,hot dog,hot dog,True,4,0,0,0,0.0
coco:491130:79:12699,coco,491130,79,oven,oven,True,4,0,0,0,0.0
coco:491213:65:12702,coco,491213,65,bed,bed,True,2,0,0,0,0.0
coco:491213:8:12701,coco,491213,8,truck,truck,False,22,0,0,0,0.0
coco:491366:62:12709,coco,491366,62,chair,chair,True,28,0,0,0,0.0
coco:491464:10:12710,coco,491464,10,traffic light,traffic light,False,16,0,0,0,0.0
coco:491464:15:12712,coco,491464,15,bench,bench,True,9,0,0,0,0.0
coco:491613:24:12719,coco,491613,24,zebra,zebra,False,4,0,0,0,0.0
coco:491613:72:12720,coco,491613,72,tv,tv,True,4,0,0,0,0.0
coco:491683:23:12723,coco,491683,23,bear,bear,True,2,0,0,0,0.0
coco:491683:7:12722,coco,491683,7,train,train,False,6,0,0,0,0.0
coco:491683:81:12724,coco,491683,81,sink,sink,True,2,0,0,0,0.0
coco:491757:52:12730,coco,491757,52,banana,banana,True,2,0,0,0,0.0
coco:491757:65:12728,coco,491757,65,bed,bed,False,1,0,0,0,0.0
coco:491867:15:12732,coco,491867,15,bench,bench,True,49,0,0,0,0.0
